Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
179.20,-3.08,-46.82,-438,-6056,5680,0,-1,-1
179.20,-3.08,-46.82,-438,-6055,5685,-1,-1,-1
179.21,-3.08,-46.83,-437,-6052,5675,-1,-1,0
179.20,-3.08,-46.83,-442,-6057,5670,-1,0,-1
179.20,-3.08,-46.83,-447,-6060,5691,-1,0,-1
179.21,-3.07,-46.83,-445,-6063,5693,0,0,-1
179.21,-3.07,-46.83,-450,-6059,5696,-1,-1,-1
179.22,-3.07,-46.83,-443,-6057,5690,0,-1,-1
179.22,-3.07,-46.83,-437,-6059,5673,-1,-1,-1
179.22,-3.06,-46.83,-428,-6055,5682,0,-1,-1
179.23,-3.06,-46.83,-431,-6053,5683,0,-1,-1
179.23,-3.06,-46.82,-430,-6047,5693,0,0,-1
179.23,-3.05,-46.82,-432,-6041,5680,-1,0,0
179.23,-3.05,-46.83,-436,-6041,5680,-1,0,-1
179.23,-3.05,-46.84,-439,-6049,5676,0,0,-1
179.23,-3.05,-46.84,-437,-6056,5672,-1,-1,-1
179.24,-3.05,-46.84,-439,-6063,5670,0,-1,-1
179.24,-3.05,-46.84,-432,-6062,5661,-1,-1,-1
179.24,-3.04,-46.84,-438,-6066,5665,0,0,-1
179.24,-3.04,-46.84,-440,-6057,5680,0,-1,-1
179.25,-3.04,-46.84,-441,-6051,5676,0,-1,-1
179.25,-3.03,-46.84,-436,-6054,5680,0,-1,-1
179.25,-3.03,-46.83,-429,-6055,5683,0,-1,-1
179.26,-3.03,-46.83,-428,-6050,5683,-1,-1,-1
179.25,-3.03,-46.84,-431,-6052,5686,-1,-1,0
179.25,-3.03,-46.84,-435,-6054,5685,-1,0,-1
179.25,-3.03,-46.84,-436,-6057,5682,-1,-1,0
179.25,-3.03,-46.85,-434,-6057,5679,-1,-1,-1
179.26,-3.03,-46.85,-436,-6052,5679,0,-1,0
179.26,-3.02,-46.85,-436,-6055,5670,0,-1,-1
179.26,-3.02,-46.85,-440,-6056,5671,0,-1,-1
